pm25,pm10,o3,co,no2,region_class
0.5740815350817940,28.05005751551390,52.27928253232330,205.72905055618000,8.93681032497016,0
0.4491876925342840,32.703085270075200,33.3492160472816,57.68430467271410,22.689514796001300,0
1.9732794913221200,49.60948198535020,9.435363644522490,294.2822117720610,46.15884341885060,0
8.89279958764086,14.881842169812600,43.7015031220536,485.6485061891830,43.02130598834390,0
2.0636250829043400,18.982745757595700,35.48113480497250,273.10731676348900,2.1701859775446600,0
10.478790788113300,51.207796096617700,3.9161302482210800,28.98814698277550,47.84126741533890,0
8.721570473215830,46.578002407526800,0.01058463793469770,16.331736590761300,20.71662314512570,0
4.151291046642800,19.96392278604240,10.302925746630800,211.45221276323600,47.05422078430180,0
10.823406267011400,7.694525940654940,23.543602520750000,224.26554439268200,23.826513939838800,0
4.505399334633130,36.47336196036450,13.65360827798700,365.2619987727850,42.10031512081070,0
6.3660095959917500,37.808004391755100,14.853096033367500,479.25645301151900,7.936806828895730,0
11.074608205950000,53.11979715676930,3.671689767716640,401.20675435643400,22.915916824328500,0
8.264336520578040,31.438366613546700,17.970723703847000,128.6698365922630,31.59197548638140,0
8.51475471452558,7.5091775357090200,15.622853239621400,260.8199455614340,13.920322980843100,0
4.673914950677630,19.628519078252200,33.63662187800930,331.83195739237600,26.033860749812700,0
5.82769239599414,49.68183195122320,21.936535291818300,428.5304832495070,52.459742734802600,0
1.7464120283260800,30.637194118510800,8.296542875893340,143.65742688001500,50.40685951322170,0
10.254072281970300,9.263670709848370,28.865848803502800,305.46309510612800,3.459490098429890,0
8.451215762556200,50.00923111491360,21.739266720178000,114.2516817462150,30.61222492236410,0
6.5837983854936,21.48940495840410,1.6835718007650800,433.77628300526700,13.102943412404400,0
4.19805134433016,24.280577345477600,30.677590371463700,381.05214899543000,43.174303299963400,0
9.833687140421900,28.910652880342900,16.142731743889300,22.26014852029320,39.073804956970500,0
1.107346827682330,45.451169101675300,51.588721093165700,263.9560429538040,22.16685154674920,0
0.9290069052219000,27.945583624995100,34.298956398114100,261.3884133000210,49.58073914660440,0
3.4660412588748100,47.44863794105480,3.8477846986195600,279.95526868849100,24.528240037875000,0
8.882245636809950,6.905132963001050,32.82675030748450,486.13779160621800,14.792635620642900,0
5.667120771158910,48.75436775022230,14.720190587107700,466.24498266224500,41.56262906038840,0
10.160066135218100,45.46927758812070,17.22181214015310,442.6995139448000,43.17830142209760,0
1.6591129515494600,26.07297904971290,23.035842064241400,464.8093590658140,18.182619603638600,0
2.8056096921409100,11.94339367304400,3.434195102624410,109.8035448811220,38.179827308866000,0
6.8853543687497800,28.034700804325600,1.1033146911301000,286.7192022321350,36.87986715445100,0
6.109617060329110,7.155970894283170,4.44265381026918,371.4529805831710,17.93967554470340,0
1.3158829198710300,49.06056798447180,19.1933951477345,381.0169112505380,46.09660405254570,0
8.587554329654960,41.78794419019430,2.4133788113111000,345.3017458393970,19.266764776320300,0
3.009933939646780,3.0711094990817100,4.1525083352061300,28.170696446942300,41.474776306281600,0
3.8562370359659700,19.021584976857000,48.821211120261200,396.81526570455500,36.474383374886200,0
2.262885885862400,53.42228309996530,13.235596013489900,398.0928553066800,38.335340433390800,0
8.66280625207835,36.96115797916090,49.42857460390160,496.6861669900380,37.09634899859280,0
9.065897233067930,7.072179232129610,5.355106483193740,442.8046561114690,16.847124051896300,0
8.273262265335640,8.417944817439400,18.574797928981000,88.0508533663722,13.561673717067800,0
3.024237437304030,46.85109836083100,34.73732938869520,333.9886012116260,28.986575315581700,0
9.170800238437410,48.61405540858180,14.682928910782300,488.78941245593900,22.703929669010100,0
1.582202607486980,13.480495372398100,20.588757000219500,374.50584552320600,10.00545451618430,0
5.229278039129070,43.88505829243320,4.953549918792780,342.0614799153400,31.826114474273400,0
11.832537588128800,18.423490505494300,50.533887095996600,247.72838103319600,39.89888755700050,0
3.9325445955720100,40.67713154839870,25.850537034004900,144.9193644342210,32.313329550579500,0
9.027903283876890,17.12609761746710,28.85663086710360,415.39773107906100,44.85870024790890,0
3.55096442664107,41.103266722211200,26.105483138797600,118.37100391502600,44.3380281857838,0
4.3612187184806300,28.103236681820800,28.21563026951890,198.5031790575980,41.06594406793690,0
10.2676596220622,20.670266700403900,10.561276769602500,429.452322182335,20.42515002090440,0
1.6100417596537400,10.542096163767700,32.39633161709580,292.91128638852300,15.037540848118000,0
4.091072598508440,6.272766530365810,41.7099312470357,356.4158204643610,33.496549955102900,0
2.8041690145844100,8.65717299297517,27.89132486439330,345.1909932592420,48.55882594777840,0
7.462640685146770,41.444172755220800,53.82183213361310,279.35800717584500,28.64176953118670,0
10.688651808199500,53.07406725093750,51.45344937581600,327.1227181168090,1.0478599733581600,0
3.803077280829140,6.87031804829387,40.59371839318630,17.18124528535290,14.490528355620300,0
8.917023126936900,52.39469157094700,27.28846360222400,320.41002329638600,3.1167493458973600,0
9.518694730280360,3.641098924522040,22.70796215433800,43.23531692781900,9.09110630501267,0
7.248405229517830,9.03360720639139,1.2784576177103700,316.8606520250460,23.069444833042500,0
9.904668271330310,8.226532971622460,6.992574142653190,174.03548070841000,11.27691901235900,0
6.041396533752790,1.3080085221051000,53.38912438253520,471.713298685163,47.637875760342300,0
1.7072337449672700,4.211361919060190,14.588483538112000,393.31246635685200,23.93326564226720,0
1.0158713494952700,24.12571411051230,9.030051637862900,405.46284019680500,9.171787220498890,0
4.179599441734630,39.0296146904541,21.988142154199400,482.14596745494600,7.297558142808790,0
6.04140905398202,38.65316678638540,48.820156977677100,360.2824189896080,21.46453793339920,0
11.34601922686110,36.82657033709950,50.64333901993600,362.84910616536100,42.68539812787180,0
1.1313376096213600,32.56077411723830,8.544339408768570,493.41006460544400,33.128612031102100,0
5.980006963849210,35.300876144085800,38.92773426125840,216.81849347186300,26.41433679880310,0
3.450982968667410,16.898619305126200,48.73729029661550,421.3611432111250,13.286763040383800,0
5.988401044769190,22.723897761846500,20.053814957888100,3.810041632273660,28.56267475244450,0
6.348285285536810,25.625067188349500,39.63514803349290,269.57931712615300,1.7737242984804900,0
11.211615483402400,13.675847647733600,9.598698028034960,318.5118980753260,12.164083065394000,0
9.845027776419480,10.613801145407400,22.158320705639300,12.808765946962500,40.14601924739720,0
0.6365576495561990,11.931422194542200,30.45485718433070,270.9193520820840,0.9433898633129810,0
3.0902087760588700,25.766455245796200,29.911171424990600,294.8712251134990,27.448089887070400,0
7.421458656136600,8.003114135956250,19.831947046901400,116.43141415153000,39.90746360689600,0
10.542150121883400,41.38363693515860,45.850139162100100,425.4554098264200,32.77314637204390,0
9.674537499087970,51.67096130475980,46.31245650769200,337.5382465168900,14.82528906410120,0
10.937831558280500,53.53659077129130,45.52529215436770,104.50283960402500,0.32377916830239200,0
1.1390892296246900,23.8251315295791,50.995421583883600,167.0122907462650,35.1338683231993,0
8.130758559065120,20.047718595476200,22.67076952499060,416.1168173725840,3.4948840644289400,0
9.901214689977590,23.863440068037200,50.752014255757700,210.49981057630800,50.76385329317380,0
1.5110589246246700,30.271813532336400,41.76121623432710,194.81373809724700,19.262057132661100,0
2.5994967503968300,1.7148941875495100,31.982301728950200,307.4226934378750,0.748529023738117,0
2.081579550904110,0.15834769613034300,8.627381859271830,472.4877392057920,49.58931393870800,0
2.175438008377010,25.661161106397900,14.283325529166600,318.9654199625240,49.86947631748860,0
2.376770873528930,49.54983206450090,20.421395891615100,297.6034368042560,16.736933234820900,0
10.197053077614800,13.924738835125900,23.830927568718300,22.130892418366700,8.25647832966235,0
9.705283257461820,40.14392386092690,50.825029784955500,314.8917213821090,26.8874214110948,0
2.641849721057040,50.571749970857200,52.96045880063210,79.95655207759680,23.223869640729300,0
5.08227293306785,19.97905407933640,16.10234637649450,482.0765485182300,21.23317452968390,0
1.0599628941483900,32.13594702638440,16.09824605297070,88.38752185586530,51.22461483653930,0
6.434515538203050,28.346124158896400,21.356604358417900,281.279229912136,15.093909948829600,0
3.2812008032472800,10.064819099061900,10.63971913340910,48.62014919524140,20.618402240500900,0
11.269931986344500,15.249079442659200,49.143544996233100,243.713381887953,44.97114166116650,0
6.225900427419940,30.790378333214300,48.27807188514870,497.88733988872,50.109042630036300,0
7.396951899061090,11.535803271897800,37.337108090760700,446.31139113564300,34.72779803893840,0
5.26561247762513,1.7613681246239400,37.691788676691300,76.91875766769880,32.431621880620800,0
0.3109945185753420,43.13222553187700,6.36593904425578,158.82517280157900,36.01606345230320,0
4.709720121813440,35.83106328405040,3.1518547175131900,212.15235876008300,17.96918075208990,0
5.899989388509700,37.220907972172800,18.909787170551000,151.19149036276500,30.947421939099800,0
10.50273168795270,49.06435269515990,24.43189449450760,490.9057121726260,41.88712147658790,0
1.0372829442494300,28.843324787004600,47.88428157840180,419.2175412499260,43.42348513846820,0
6.9612693545757100,11.055952910179200,49.960068896397900,53.233464803020300,19.789996313833500,0
2.4681091559600700,31.745154963249300,38.66901895137310,494.5466358998540,36.24059625044510,0
4.144372057910450,9.830308980223520,47.69542623610670,490.1551803418370,31.314300753823500,0
8.305291014219010,31.688009179169100,3.375381069611660,223.16400127901100,38.260727462832200,0
8.387616771064280,12.097725810256900,17.71334194545760,261.1739398125260,8.920064901649210,0
5.777006784618700,23.94356822053010,33.20806977482390,35.790806472260700,16.041203833946300,0
3.631580564677760,46.96458842053020,11.762340059667100,14.768733751023400,5.344805656599210,0
9.159981284246940,2.633515817869270,26.236705623406400,1.7037714539627800,4.536579560673140,0
6.423465279258860,32.63127394140190,33.23781792128190,314.104848620362,46.11805961537190,0
1.59365542755185,8.653371398592950,53.82455095343440,443.16331234725000,18.314409697141200,0
6.409077799098900,42.7522478149145,41.02496835565960,493.94163590103700,32.171136494575900,0
8.48898849927356,24.417539638090500,2.5529633039442400,21.71280597592460,34.79188215677910,0
0.8418159242713000,4.680493220719190,44.30633882286950,356.2570197953900,8.423847125880590,0
3.7052838341579800,13.606778488694600,1.920410505878710,448.06662997043800,38.28979623019590,0
3.2171428425363100,17.404923436499000,7.82835831362924,464.98235874768200,12.353450541369600,0
5.088893299427650,30.657636303892000,15.048895264051600,337.49885058123800,22.91666085119570,0
1.720444204006300,50.32513489663400,13.501417212651200,488.9700550351300,26.845770653543000,0
5.062361395451220,32.80746603862240,31.834845928409100,133.59253151678400,52.11233346804100,0
6.547227619512450,13.67141648974220,12.431490538621800,253.1601289100150,18.08286235656600,0
5.294925335731710,3.761622214817880,14.628077233731400,474.6320398459930,37.11760082937230,0
8.121825043590990,35.30834067471000,50.55499934505740,380.2306634490800,34.25246213894030,0
8.829584655036480,24.272177795420400,12.10343133425980,191.08544342540000,24.29176763678020,0
6.229452614342770,39.13721620952700,18.00085136840010,50.70851064907260,38.860419076801500,0
7.592059725439230,40.48531679400900,3.2650464629961900,175.45436775391700,22.390189918427500,0
2.846035174050200,48.8093255947608,2.7952490150986100,352.79043745138100,20.555243526250500,0
2.6912933640970800,12.661049060571400,7.923434915933900,245.80527520558100,42.99065472593370,0
11.959271557600700,13.552982603333200,0.019333238674933000,176.54967732701500,51.809771165619600,0
1.495907519370160,10.646752924702400,23.02113696820350,384.65929492169400,50.78704558368260,0
7.916362547194050,29.797884302618200,11.045590791562600,324.99448103130400,31.385889773941400,0
4.9314976884785100,53.09783285928320,37.38000778085190,182.36826800293200,29.836888903811700,0
1.8886810316607500,48.377451895035500,11.814466218176200,238.8872834707880,52.52921986625340,0
3.5314022412463100,8.780542681020550,23.216184400452400,153.5394959703960,1.9445621865452700,0
11.718231558874200,2.181688734098940,19.293067824075200,456.9958859644190,0.8003477937303460,0
7.770921540714810,22.64547545282460,20.18816591671050,271.2987666923500,49.620972746442700,0
11.821475282888200,4.2819832603469200,17.903734411149400,26.08641213867550,16.551195334619900,0
5.320623109646350,34.87865756424810,49.45947896239330,426.3846744288690,28.00028419808780,0
0.16562272698590300,0.18264106739948600,44.99588810877040,316.5369958273810,28.35421217250150,0
8.32151514894807,34.26746001208010,22.461696921500400,13.344435321609200,11.105009287435200,0
5.120469010570850,2.4154304793497800,9.021487206172620,330.03862598583400,32.39489600540680,0
1.6768395379905500,39.112346039853700,31.90316637357440,475.9487267882730,47.61477134218240,0
11.15305436930530,42.486316369328500,8.171946535825430,403.184088378097,28.95686987459630,0
11.760812711510400,11.930915999576600,38.99220956775670,157.03640554754200,14.595314470697000,0
